13,0,CT_abs,DS,0,0.500000000,7,60.000671912,0,2166.101028532,2177.049612101,283.906036783,23811,0,76871,117829.922261537,22969,5069.225723963,607117,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,7,60.002081225,0,2401.028152621,2411.959886360,283.906036783,20823,0,67963,113478.700020131,20094,4430.767809608,541071,0.000000000,0,0.000000000,
15,0,CT_abs,DS,0,0.500000000,7,60.000493267,0,2426.566939072,2437.508427203,283.906036783,22247,0,72804,119868.195896074,21457,4725.109609919,578195,0.000000000,0,0.000000000,
16,0,CT_abs,DS,0,0.500000000,7,60.001055850,0,2459.240770195,2470.188801890,283.906036783,23603,0,76774,124000.458949859,22763,4995.418784681,606897,0.000000000,0,0.000000000,
5,0,CT_abs,DS,0,0.500000000,9,0.005101585,1,1080.927704488,1082.311025913,318.852845701,8,0,14,112.919216100,7,65.449710235,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,0,0.500000000,9,0.004140539,1,1221.736945862,1223.120267286,318.852845701,8,0,14,112.919216100,7,65.449710235,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,0,0.500000000,9,0.005040211,1,1356.405087505,1358.123912824,318.852845701,14,0,34,305.157345848,13,145.190655763,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,0,0.500000000,9,0.019342229,1,1641.705781192,1646.201934999,318.852845701,39,0,120,1667.593633169,38,560.804644582,0,0.000000000,0,0.000000000,
9,0,CT_abs,DS,0,0.500000000,9,0.019152866,1,1712.632184415,1717.128338223,318.852845701,39,0,120,1667.593633169,38,560.804644582,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,0,0.500000000,9,0.095611112,1,1933.665143082,1939.922982147,319.683171975,165,0,680,5866.693379914,160,1706.269406134,444,0.000000000,0,0.000000000,
11,0,CT_abs,DS,0,0.500000000,9,0.093928188,1,2129.956298285,2136.214137350,319.683171975,165,0,680,5866.693379914,160,1706.269406134,444,0.000000000,0,0.000000000,
17,0,CT_abs,DS,0,0.500000000,7,60.002067611,0,2539.577016568,2550.519943289,283.906036783,22590,0,74315,123254.465189705,21785,4812.066082402,587937,0.000000000,0,0.000000000,
12,0,CT_abs,DS,0,0.500000000,9,0.113083138,1,2348.204793372,2354.462632437,319.683171975,165,0,680,5866.693379914,160,1706.269406134,444,0.000000000,0,0.000000000,
18,0,CT_abs,DS,0,0.500000000,7,60.000979619,0,2740.006391701,2750.939631901,283.906036783,20907,0,69004,116704.268902259,20161,4430.832679058,547890,0.000000000,0,0.000000000,
13,0,CT_abs,DS,0,0.500000000,9,0.189755576,1,2651.030003897,2657.938852167,319.683171975,280,0,1438,13293.669157227,278,2796.064118209,339,0.000000000,0,0.000000000,
14,0,CT_abs,DS,0,0.500000000,9,1.498739916,1,2789.893435723,2798.128829315,319.683171975,3026,0,13508,102402.934347724,2898,23506.128921022,9598,0.000000000,0,0.000000000,
19,0,CT_abs,DS,0,0.500000000,7,60.002234783,0,2783.995615212,2794.932059123,283.906036783,21570,0,71051,119165.705429757,20795,4588.169058964,562429,0.000000000,0,0.000000000,
