36,0,CT_abs,0,0,0.500000000,19,30.060093657,0,4864.206860099,4864.848747029,299.857935973,758,0,12000,30700.850997000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,19,30.123452790,0,4800.743920822,4801.385807751,299.857935973,758,0,12000,30700.850997000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,19,30.200568634,0,4648.675735118,4649.317622047,299.620811703,760,0,11958,29892.493881287,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,19,30.115736054,0,4918.512078945,4919.153965875,299.857935973,758,0,12002,30724.100117913,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,19,30.130229372,0,5040.538221174,5041.195540465,299.620811703,705,0,11770,30463.906187131,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,19,30.312517148,0,5255.497158090,5256.048453704,299.695960750,138,0,8889,19220.396098192,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,19,30.187580247,0,5269.088523269,5269.639818883,299.695960750,138,0,8951,19264.885576957,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,20,30.008276038,0,309.075332695,310.164369418,172.542855269,1554,0,9320,43477.150454139,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,20,30.007205796,0,559.511126486,560.638904468,250.435793791,1564,0,9380,43789.104623288,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,20,30.015917124,0,659.756241000,660.845277723,250.435793791,1570,0,9416,43957.711561301,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,20,30.006482563,0,895.468769050,896.145142300,250.484973900,1516,0,8574,49503.719585371,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,20,30.018104295,0,1038.721191595,1039.440615443,250.435793791,1331,0,8368,47969.978669952,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,20,30.022057471,0,1278.223215212,1278.890326100,250.435793791,1238,0,8524,50269.369834143,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,20,30.052770254,0,1304.485877102,1305.179045424,250.473412562,1234,0,8488,50033.914800603,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,20,30.014475645,0,1499.604788336,1500.297956658,250.473412562,1236,0,8506,50151.642317373,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,20,30.020223987,0,1578.846868194,1579.513979082,250.435793791,1227,0,8428,49578.222689458,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,20,30.010321648,0,1654.735372313,1655.402483201,250.435793791,1221,0,8372,49201.047031643,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,20,30.036253227,0,1687.599804025,1688.266914913,250.484973900,1229,0,8444,49703.811284206,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,20,30.046122095,0,1818.950910017,1819.644078339,250.473412562,1231,0,8472,49967.053061914,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,20,30.005866687,0,1921.263123773,1922.063025557,250.484973900,1290,0,10440,96715.320997712,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,20,30.010331550,0,1964.079366121,1964.879267905,250.484973900,1292,0,10456,96866.475848765,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,20,30.017288745,0,2128.378962494,2129.176798178,250.484973900,1262,0,10216,94393.969263124,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,20,30.003068362,0,2260.393516070,2261.184488891,250.537286860,1283,0,10384,96135.639763827,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,20,30.015823103,0,2294.229886337,2295.027722021,250.484973900,1279,0,10352,95788.626693564,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,20,30.002981020,0,2477.880844247,2478.680746032,250.484973900,1291,0,10448,96790.898423239,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,20,30.005796554,0,2747.837696519,2748.503818245,269.970776073,652,0,8660,75223.133111992,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,20,30.068304738,0,2888.886181420,2889.552671498,269.984128324,659,0,8748,75968.613576806,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,21,0.001712520,1,256.807245366,256.807245366,185.603301522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,21,0.002459786,1,368.855227433,368.855227433,185.603301522,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,21,0.089446244,1,510.734823770,510.796313123,185.603301522,10,0,54,339.517708176,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,20,30.061114802,0,2941.316554356,2942.043437065,269.988672366,902,0,9520,74055.779682414,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,20,30.035969556,0,3173.666014124,3174.390730829,269.970776073,944,0,9554,66053.591010469,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,21,1.117749757,1,581.839150565,581.943955806,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,21,1.147000136,1,619.856246006,619.961051246,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,21,1.135552859,1,634.598254211,634.703059452,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,21,1.134193729,1,744.776893608,744.881698849,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,21,1.138341139,1,777.455290609,777.560095850,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,21,1.135812887,1,850.506848357,850.611653598,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,21,1.150773718,1,907.671223442,907.776028683,185.603301522,179,0,1026,7193.298250383,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,20,30.043286840,0,3340.017874095,3340.828817089,269.956852272,941,0,9444,62317.936381746,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,20,30.038927831,0,3535.197847763,3536.043187467,269.956852272,953,0,9596,63445.868438695,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,20,30.001298156,0,3676.618448317,3677.470622440,269.970776073,929,0,27684,68829.719173881,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,21,7.878445220,1,1102.947162114,1103.053695349,195.277666666,221,0,5162,16037.344380810,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,20,30.004359341,0,3873.135904397,3873.982054202,269.970776073,1171,0,37742,64061.321356869,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,20,30.010903152,0,4213.688355824,4214.597121392,269.956852272,859,0,18404,56167.401908518,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,20,30.063892163,0,4035.712406452,4036.626977059,269.956852272,978,0,22607,58477.851606443,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,20,30.003204198,0,4497.394841536,4498.300160372,283.725485708,673,0,10395,56719.410726622,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,20,30.049758883,0,4604.800872404,4605.728499011,283.735511946,696,0,10825,58266.653381017,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,20,30.077344933,0,4705.121912372,4706.027231208,283.725485708,674,0,10413,56885.456707863,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,20,30.012583576,0,4983.350878566,4984.266031171,283.735511946,584,0,9199,58574.621679967,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,20,30.014500586,0,5294.200876195,5295.080405182,283.725485708,575,0,8999,57446.827967881,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,20,30.071837511,0,5076.735810517,5077.649447659,283.725485708,592,0,9345,59685.759572915,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,20,30.036586871,0,5105.062624245,5105.974472636,283.735511946,552,0,8455,55844.829598141,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,20,30.040702963,0,5520.851110117,5521.789784717,283.706485712,589,0,9183,67982.306680503,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,20,30.056059170,0,5651.431689529,5652.370364128,283.706485712,587,0,9139,67613.680326040,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,20,30.030070507,0,5774.064844876,5775.003519475,283.706485712,577,0,8921,65777.812061362,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,20,30.071354471,0,5916.454966016,5917.393640615,283.706485712,584,0,9101,67097.156828465,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,21,30.045621763,0,1353.171432204,1353.277555378,250.224270090,330,0,12859,37493.759452969,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,21,30.107905126,0,1498.580717361,1498.686840535,250.224270090,320,0,13253,41014.487661486,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,21,30.052001172,0,1533.457269210,1533.563392384,250.224270090,315,0,12990,40273.229269178,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,21,30.012104615,0,1844.151077687,1844.270606610,310.693808477,397,0,12796,43383.560978509,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,21,30.102997905,0,1926.168507980,1926.279973032,310.693808477,376,0,12586,42076.905104785,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,21,30.015993413,0,2077.132652270,2077.251051552,310.693808477,382,0,12646,42449.883433759,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,21,30.057612446,0,2324.607789633,2324.835224059,310.693808477,450,0,12488,43753.613417718,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,22,0.001226672,1,199.996183968,199.996183968,102.590251229,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,21,30.014878810,0,2570.281298480,2570.558135284,310.693808477,315,0,11102,36695.359546855,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,21,30.029256314,0,2681.788711435,2682.075342553,310.693808477,316,0,11180,36899.888652930,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,22,0.002365058,1,347.563341424,347.563341424,147.567157456,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,22,0.002921178,1,461.180422435,461.180422435,147.567157456,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,22,0.004142891,1,659.173440494,659.173440494,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,22,0.005248907,1,737.114609816,737.114609816,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,22,0.005175880,1,845.633884731,845.633884731,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,0,0,0.500000000,22,0.005768127,1,939.126062870,939.126062870,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
9,0,CT_abs,0,0,0.500000000,22,0.006536523,1,1020.322029767,1020.322029767,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,0,0,0.500000000,22,0.007198870,1,1145.412018601,1145.412018601,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,0,0,0.500000000,22,0.007985480,1,1169.243178438,1169.243178438,197.993018059,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,21,30.180987442,0,2817.018031960,2817.322056647,310.693808477,463,0,11183,43374.999154409,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,21,30.255148635,0,3069.076367006,3069.374395784,310.693808477,400,0,10848,42311.810841866,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,0,0,0.500000000,22,1.059040006,1,1401.592638207,1402.055909301,232.812730862,26,0,142,610.587899060,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,21,30.024435975,0,3171.638739808,3171.999055726,310.693808477,406,0,12923,42269.572971626,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,21,30.022587122,0,3346.979839174,3347.318847684,310.693808477,429,0,13506,42080.138006481,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,21,30.006514066,0,3609.422628460,3609.787096175,310.693808477,329,0,13062,39795.985398973,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,21,30.010086806,0,3690.744352217,3691.171882087,310.693808477,585,0,15406,48793.987472112,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,21,30.084210391,0,3735.890005561,3736.317535430,310.693808477,581,0,15262,48625.178246151,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,21,30.006658587,0,4122.823507375,4123.242159134,310.693808477,324,0,12324,38719.732501904,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,21,30.049383633,0,3945.993108732,3946.420638602,310.693808477,581,0,15262,48625.178246151,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,21,30.032537128,0,4261.968970078,4262.387621837,310.693808477,321,0,12342,38514.283612034,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,21,30.081252000,0,4385.116553076,4385.532180508,310.693808477,384,0,12550,40680.561689449,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,21,30.071069258,0,4480.815436033,4481.140766676,310.693808477,379,0,12432,40183.826841149,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,21,30.000835245,0,4592.387720699,4592.808244905,310.693808477,283,0,16345,35823.781576344,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
35,0,CT_abs,0,0,0.500000000,21,30.098055445,0,4866.928653085,4867.332605728,310.693808477,262,0,15568,35806.067988180,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
36,0,CT_abs,0,0,0.500000000,21,30.035210197,0,4975.982235266,4976.389731527,310.693808477,260,0,15509,36587.753124196,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
37,0,CT_abs,0,0,0.500000000,21,30.514656475,0,5216.185177658,5216.692022432,310.693808477,213,0,17830,35122.709550395,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
38,0,CT_abs,0,0,0.500000000,21,30.072525071,0,5281.850542840,5282.325797213,310.693808477,213,0,21066,35589.052984417,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
39,0,CT_abs,0,0,0.500000000,21,30.007114697,0,5344.347048692,5344.882969469,310.693808477,207,0,20332,34291.341574261,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
40,0,CT_abs,0,0,0.500000000,21,30.213656425,0,5486.587531968,5487.118744088,310.693808477,231,0,19212,35465.756446615,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
13,0,CT_abs,0,0,0.500000000,22,30.007901841,0,1595.639150504,1596.217315111,232.349459769,2619,0,18530,31701.192628673,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,0,0,0.500000000,22,30.003058793,0,1775.460123388,1776.034712031,232.349459769,2646,0,18746,32089.701346994,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,0,0,0.500000000,22,30.007049320,0,1928.693674720,1929.229661803,232.349459769,2390,0,15484,33646.660100926,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,0,0,0.500000000,22,30.010665200,0,2003.760067757,2004.292460964,232.349459769,2359,0,15298,33256.216600396,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,0,0,0.500000000,22,30.000735307,0,2086.396307878,2086.928701085,232.349459769,2366,0,15340,33650.596342463,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,0,0,0.500000000,22,30.004405938,0,2184.990817146,2185.734051037,232.349459769,3268,0,22462,49778.377655745,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
19,0,CT_abs,0,0,0.500000000,22,30.005575603,0,2387.137445006,2387.874906839,232.349459769,3311,0,22764,50261.505694218,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
2,0,CT_abs,0,0,0.500000000,23,0.004108916,1,444.220359106,444.220359106,256.604936907,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,0,0,0.500000000,23,0.005819603,1,660.246360783,660.246360783,256.604936907,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,0,0,0.500000000,23,3.604548019,1,904.855461757,905.330810586,256.604936907,97,0,524,3977.555068296,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
20,0,CT_abs,0,0,0.500000000,22,30.001380898,0,2489.418371258,2490.160020353,232.349459769,3253,0,22342,49621.085509647,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
21,0,CT_abs,0,0,0.500000000,22,30.010024380,0,2561.774326823,2562.793884746,232.349459769,754,0,45550,49629.521853735,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,0,0,0.500000000,23,3.666175303,1,915.515865516,915.991214345,256.604936907,97,0,524,3977.555068296,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,0,0,0.500000000,23,3.659849439,1,1028.871425079,1029.346773908,256.604936907,97,0,524,3977.555068296,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
24,0,CT_abs,0,0,0.500000000,22,30.020240673,0,3011.565745420,3012.413308055,232.349459769,365,0,28600,31159.993938577,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,0,0,0.500000000,22,30.050387408,0,2831.171635386,2832.193440347,232.349459769,765,0,46452,50534.460558517,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,0,0,0.500000000,22,30.054843235,0,2662.218985425,2663.240790386,232.349459769,761,0,46124,50197.188314639,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
25,0,CT_abs,0,0,0.500000000,22,30.095301176,0,3086.613375124,3087.460937760,232.349459769,363,0,28356,30907.783882804,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
26,0,CT_abs,0,0,0.500000000,22,30.006316922,0,3178.250530051,3179.098092686,232.349459769,363,0,28358,30909.918528257,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,0,0,0.500000000,23,3.688765060,1,1161.256639253,1161.731988082,256.604936907,97,0,524,3977.555068296,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
27,0,CT_abs,0,0,0.500000000,22,30.085010082,0,3250.608476695,3251.456039331,232.349459769,363,0,28358,30909.918528257,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
28,0,CT_abs,0,0,0.500000000,22,30.057807589,0,3487.657739053,3488.604009317,237.049262358,344,0,20268,25803.713038507,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
29,0,CT_abs,0,0,0.500000000,22,30.167929271,0,3669.884054468,3670.884249303,237.049262358,504,0,14957,30617.169418211,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
30,0,CT_abs,0,0,0.500000000,22,30.047073455,0,3691.181056109,3692.181250943,237.049262358,504,0,14957,30617.169418211,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
31,0,CT_abs,0,0,0.500000000,22,30.009264686,0,3821.057659501,3822.055289441,237.309228284,477,0,15004,30520.054925590,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
32,0,CT_abs,0,0,0.500000000,22,30.014903332,0,3911.622016592,3912.617946407,237.309228284,463,0,14924,32627.941944428,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
33,0,CT_abs,0,0,0.500000000,22,30.073614241,0,4066.413352885,4067.292392460,237.049262358,335,0,16449,31607.645375186,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
34,0,CT_abs,0,0,0.500000000,22,30.199124795,0,4350.142331494,4350.994192187,283.728978609,260,0,14681,30938.023390671,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
