21,4.5,3,0,0,1,30.001,0,3996.35,4014.96,427.835,0,
22,4.5,6,0,0,1,0.000103282,1,340.532,340.532,232.844,0,
22,4.5,5,0,0,1,0.580125,1,391.604,457.155,215.726,0,
21,4.5,4,0,0,1,30.0005,0,4453.27,4612.88,431.092,0,
21,4.5,8,0,0,1,30,0,1549.01,1596.62,450.75,0,
21,4.5,7,0,0,1,30.0005,0,3019.08,3111.02,401.627,0,
21,4.5,9,0,0,1,30.0006,0,4606.58,4643.02,322.361,0,
22,4.5,1,0,0,1,30.0009,0,3981.18,4046.05,389.182,0,
22,4.5,2,0,0,1,30.0012,0,4519.03,4567.38,308.998,0,
22,4.5,3,0,0,1,30.001,0,3996.35,4014.84,427.835,0,
23,4.5,6,0,0,1,9.6449e-05,1,340.532,340.532,232.844,0,
23,4.5,5,0,0,1,0.50238,1,391.604,457.155,215.726,0,
22,4.5,4,0,0,1,30.0012,0,4820.19,4979.62,428.747,0,
22,4.5,8,0,0,1,30.0002,0,1549.01,1596.62,450.535,0,
22,4.5,7,0,0,1,30.0005,0,3286.22,3378.04,401.627,0,
22,4.5,9,0,0,1,30.0016,0,4686.89,4723.28,322.361,0,
23,4.5,1,0,0,1,30.0009,0,4103.94,4168.81,390.359,0,
23,4.5,2,0,0,1,30.0009,0,4620.82,4668.96,308.998,0,
24,4.5,5,0,0,1,0.515556,1,391.604,457.155,215.726,0,
23,4.5,3,0,0,1,30.0012,0,4107.41,4125.83,427.835,0,
24,4.5,6,0,0,1,0.000136145,1,340.532,340.532,232.844,0,
23,4.5,4,0,0,1,30.0014,0,4873.98,5033.18,426.015,0,
23,4.5,7,0,0,1,30.0007,0,3407.21,3498.96,401.627,0,
23,4.5,8,0,0,1,30.0003,0,1549.01,1596.62,450.712,0,
23,4.5,9,0,0,1,30.0011,0,4848.12,4884.45,321.313,0,
24,4.5,1,0,0,1,30.0015,0,4493.35,4558.19,389.412,0,
24,4.5,2,0,0,1,30.0009,0,4866.46,4903.06,299.079,0,
25,4.5,5,0,0,1,0.543648,1,391.604,457.155,215.726,0,
24,4.5,3,0,0,1,30.0014,0,4443.56,4488.19,427.835,0,
25,4.5,6,0,0,1,0.000132177,1,340.532,340.532,232.844,0,
24,4.5,4,0,0,1,30.001,0,5167.07,5326.9,431.092,0,
24,4.5,8,0,0,1,30.0002,0,1549.01,1596.62,450.535,0,
24,4.5,7,0,0,1,30.0011,0,3668.69,3760.03,401.627,0,
24,4.5,9,0,0,1,30.002,0,5094.17,5130.46,321.045,0,
25,4.5,1,0,0,1,30.0012,0,4695.87,4760.71,389.412,0,
25,4.5,2,0,0,1,30.0011,0,5027.05,5063.57,299.079,0,
25,4.5,3,0,0,1,30.0017,0,4661.93,4791.31,427.835,0,
25,4.5,4,0,0,1,30.0016,0,5333.42,5493.22,431.092,0,
25,4.5,8,0,0,1,30.0002,0,1549.01,1596.62,450.535,0,
25,4.5,7,0,0,1,30.0007,0,4113.01,4193.13,447.545,0,
25,4.5,9,0,0,1,30.0019,0,5425.88,5462.11,331.714,0,
