29,0,CT_abs,DS,ICP,0.500000000,3,30.003813729,0,4246.122684205,4261.550740680,287.177710206,6506,0,64701,634024.057528264,6465,57848.495864654,103642,104639.789760952,376451,38811322.750351511,
30,0,CT_abs,DS,ICP,0.500000000,3,30.001506647,0,4322.444894885,4337.804190605,287.177710206,6431,0,64008,627173.838155368,6391,57311.162177928,102563,103548.770613518,371971,38359302.648536377,
31,0,CT_abs,DS,ICP,0.500000000,3,30.002400528,0,4623.531240190,4641.492759606,303.564876130,6208,0,64855,620004.619479799,6145,50546.190533830,110802,112025.468109022,372057,38903381.870474055,
32,0,CT_abs,DS,ICP,0.500000000,3,30.012018769,0,4648.121035753,4666.082593003,303.564876130,6045,0,63266,603579.524703055,5984,48955.615048211,108165,109341.609661837,361782,37844892.628057562,
5,0,CT_abs,DS,ICP,0.500000000,5,0.005889792,1,773.039607771,773.329165554,273.685062957,5,0,26,309.737522703,4,41.177065303,50,50.399985694,259,25013.884968007,
6,0,CT_abs,DS,ICP,0.500000000,5,0.005835701,1,863.792930280,864.082488062,273.685062957,5,0,26,309.737522703,4,41.177065303,50,50.399985694,259,25013.884968007,
7,0,CT_abs,DS,ICP,0.500000000,5,0.008336937,1,889.732921562,890.022479344,273.685062957,5,0,26,309.737522703,4,41.177065303,50,50.399985694,259,25013.884968007,
8,0,CT_abs,DS,ICP,0.500000000,5,0.006089254,1,1054.694101133,1054.983658915,273.685062957,5,0,26,309.737522703,4,41.177065303,50,50.399985694,259,25013.884968007,
9,0,CT_abs,DS,ICP,0.500000000,5,0.006482039,1,1225.238134046,1225.527691828,273.685062957,5,0,26,309.737522703,4,41.177065303,50,50.399985694,259,25013.884968007,
10,0,CT_abs,DS,ICP,0.500000000,5,0.006502407,1,1239.087898304,1239.377456086,273.685062957,5,0,26,309.737522703,4,41.177065303,50,50.399985694,259,25013.884968007,
11,0,CT_abs,DS,ICP,0.500000000,5,0.006322380,1,1246.248990168,1246.538547951,273.685062957,5,0,26,309.737522703,4,41.177065303,50,50.399985694,259,25013.884968007,
12,0,CT_abs,DS,ICP,0.500000000,5,0.006574431,1,1374.507793985,1374.797351767,273.685062957,5,0,26,309.737522703,4,41.177065303,50,50.399985694,259,25013.884968007,
13,0,CT_abs,DS,ICP,0.500000000,5,0.009351785,1,1396.192241130,1396.721251755,273.685062957,9,0,37,321.464832190,8,41.177065303,178,186.841438733,259,25013.884968007,
14,0,CT_abs,DS,ICP,0.500000000,5,0.011552158,1,1589.070471999,1589.599482624,273.685062957,9,0,37,321.464832190,8,41.177065303,178,186.841438733,259,25013.884968007,
15,0,CT_abs,DS,ICP,0.500000000,5,0.013687171,1,1771.993005452,1772.894713175,273.395505175,13,0,65,733.866325024,12,155.262583855,178,186.841438733,509,46951.305496526,
16,0,CT_abs,DS,ICP,0.500000000,5,0.021233950,1,1901.990983190,1903.114923497,273.907295540,21,0,117,1031.828465150,20,180.763021209,222,231.207708095,616,56739.852157472,
17,0,CT_abs,DS,ICP,0.500000000,5,0.061192560,1,2167.703783328,2173.765023463,273.907295540,51,0,280,2534.882796642,49,442.385846627,549,566.425498599,2004,170650.943537606,
18,0,CT_abs,DS,ICP,0.500000000,5,0.060798384,1,2228.500907662,2234.562147797,273.907295540,51,0,280,2534.882796642,49,442.385846627,549,566.425498599,2004,170650.943537606,
